0.000813351,7.00557,1315,
0.000809789,7.01958,1315.1,
0.000806251,7.03363,1315.2,
0.000802737,7.0477,1315.3,
0.000799248,7.06179,1315.4,
0.000795783,7.07592,1315.5,
0.000792342,7.09007,1315.6,
0.000788924,7.10426,1315.7,
0.000785531,7.11847,1315.8,
0.00078216,7.13271,1315.9,
0.000778814,7.14698,1316,
0.00077549,7.16128,1316.1,
0.000772189,7.1756,1316.2,
0.000768912,7.18996,1316.3,
0.000765657,7.20434,1316.4,
0.000762424,7.21875,1316.5,
0.000759214,7.23319,1316.6,
0.000756026,7.24766,1316.7,
0.000752861,7.26216,1316.8,
0.000749717,7.27669,1316.9,
0.000746595,7.29125,1317,
0.000743495,7.30583,1317.1,
0.000740416,7.32045,1317.2,
0.000737359,7.33509,1317.3,
0.000734323,7.34977,1317.4,
0.000731308,7.36447,1317.5,
0.000728314,7.3792,1317.6,
0.00072534,7.39396,1317.7,
0.000722388,7.40876,1317.8,
0.000719456,7.42358,1317.9,
0.000716544,7.43843,1318,
0.000713653,7.45331,1318.1,
0.000710782,7.46822,1318.2,
0.00070793,7.48316,1318.3,
0.000705099,7.49813,1318.4,
0.000702288,7.51313,1318.5,
0.000699496,7.52816,1318.6,
0.000696723,7.54322,1318.7,
0.00069397,7.55832,1318.8,
0.000691236,7.57344,1318.9,
0.000688521,7.58859,1319,
0.000685825,7.60377,1319.1,
0.000683149,7.61898,1319.2,
0.00068049,7.63423,1319.3,
0.000677851,7.6495,1319.4,
0.00067523,7.6648,1319.5,
0.000672627,7.68014,1319.6,
0.000670042,7.6955,1319.7,
0.000667476,7.7109,1319.8,
0.000664928,7.72633,1319.9,
0.000662397,7.74178,1320,
0.000659885,7.75727,1320.1,
0.00065739,7.77279,1320.2,
0.000654913,7.78834,1320.3,
0.000652453,7.80393,1320.4,
0.00065001,7.81954,1320.5,
0.000647585,7.83518,1320.6,
0.000645177,7.85086,1320.7,
0.000642786,7.86657,1320.8,
0.000640412,7.88231,1320.9,
0.000638054,7.89808,1321,
0.000635714,7.91388,1321.1,
0.00063339,7.92971,1321.2,
0.000631082,7.94558,1321.3,
0.000628791,7.96147,1321.4,
0.000626516,7.9774,1321.5,
0.000624257,7.99336,1321.6,
0.000622015,8.00936,1321.7,
0.000619788,8.02538,1321.8,
0.000617577,8.04144,1321.9,
0.000615382,8.05753,1322,
0.000613203,8.07365,1322.1,
0.00061104,8.0898,1322.2,
0.000608891,8.10599,1322.3,
0.000606759,8.1222,1322.4,
0.000604641,8.13846,1322.5,
0.000602539,8.15474,1322.6,
0.000600452,8.17106,1322.7,
0.00059838,8.1874,1322.8,
0.000596323,8.20379,1322.9,
0.000594281,8.2202,1323,
0.000592254,8.23665,1323.1,
0.000590241,8.25313,1323.2,
0.000588243,8.26964,1323.3,
0.00058626,8.28619,1323.4,
0.000584291,8.30276,1323.5,
0.000582336,8.31938,1323.6,
0.000580395,8.33602,1323.7,
0.000578469,8.3527,1323.8,
0.000576557,8.36941,1323.9,
0.000574659,8.38616,1324,
0.000572774,8.40294,1324.1,
0.000570904,8.41975,1324.2,
0.000569047,8.4366,1324.3,
0.000567204,8.45348,1324.4,
0.000565375,8.47039,1324.5,
0.000563559,8.48734,1324.6,
0.000561757,8.50432,1324.7,
0.000559968,8.52134,1324.8,
0.000558192,8.53839,1324.9,
0.000556429,8.55548,1325,
0.00055468,8.57259,1325.1,
0.000552944,8.58975,1325.2,
0.000551221,8.60693,1325.3,
0.00054951,8.62416,1325.4,
0.000547813,8.64141,1325.5,
0.000546128,8.6587,1325.6,
0.000544456,8.67603,1325.7,
0.000542797,8.69339,1325.8,
0.00054115,8.71078,1325.9,
0.000539516,8.72821,1326,
0.000537895,8.74568,1326.1,
0.000536285,8.76318,1326.2,
0.000534688,8.78071,1326.3,
0.000533103,8.79828,1326.4,
0.000531531,8.81588,1326.5,
0.00052997,8.83352,1326.6,
0.000528422,8.8512,1326.7,
0.000526885,8.86891,1326.8,
0.000525361,8.88666,1326.9,
0.000523848,8.90444,1327,
0.000522347,8.92226,1327.1,
0.000520858,8.94011,1327.2,
0.00051938,8.958,1327.3,
0.000517914,8.97592,1327.4,
0.00051646,8.99388,1327.5,
0.000515017,9.01188,1327.6,
0.000513586,9.02991,1327.7,
0.000512166,9.04798,1327.8,
0.000510757,9.06608,1327.9,
0.000509359,9.08423,1328,
0.000507973,9.1024,1328.1,
0.000506598,9.12062,1328.2,
0.000505234,9.13887,1328.3,
0.000503881,9.15715,1328.4,
0.000502539,9.17548,1328.5,
0.000501208,9.19384,1328.6,
0.000499887,9.21223,1328.7,
0.000498578,9.23067,1328.8,
0.000497279,9.24914,1328.9,
0.000495991,9.26765,1329,
0.000494714,9.28619,1329.1,
0.000493448,9.30477,1329.2,
0.000492192,9.32339,1329.3,
0.000490946,9.34205,1329.4,
0.000489711,9.36074,1329.5,
0.000488486,9.37947,1329.6,
0.000487272,9.39824,1329.7,
0.000486068,9.41705,1329.8,
0.000484874,9.43589,1329.9,
0.000483691,9.45477,1330,
0.000482518,9.47369,1330.1,
0.000481354,9.49265,1330.2,
0.000480201,9.51164,1330.3,
0.000479058,9.53068,1330.4,
0.000477925,9.54975,1330.5,
0.000476802,9.56886,1330.6,
0.000475689,9.58801,1330.7,
0.000474586,9.60719,1330.8,
0.000473493,9.62642,1330.9,
0.000472409,9.64568,1331,
0.000471335,9.66498,1331.1,
0.000470271,9.68432,1331.2,
0.000469217,9.7037,1331.3,
0.000468172,9.72312,1331.4,
0.000467137,9.74257,1331.5,
0.000466111,9.76207,1331.6,
0.000465095,9.7816,1331.7,
0.000464088,9.80118,1331.8,
0.000463091,9.82079,1331.9,
0.000462103,9.84044,1332,
0.000461124,9.86013,1332.1,
0.000460155,9.87986,1332.2,
0.000459195,9.89964,1332.3,
0.000458245,9.91945,1332.4,
0.000457303,9.93929,1332.5,
0.000456371,9.95918,1332.6,
0.000455448,9.97911,1332.7,
0.000454534,9.99908,1332.8,
0.000453629,10.0191,1332.9,
0.000452733,10.0391,1333,
0.000451846,10.0592,1333.1,
0.000450969,10.0794,1333.2,
0.0004501,10.0995,1333.3,
0.00044924,10.1197,1333.4,
0.000448389,10.14,1333.5,
0.000447547,10.1603,1333.6,
0.000446713,10.1806,1333.7,
0.000445889,10.201,1333.8,
0.000445073,10.2214,1333.9,
0.000444266,10.2419,1334,
0.000443468,10.2623,1334.1,
0.000442679,10.2829,1334.2,
0.000441898,10.3035,1334.3,
0.000441126,10.3241,1334.4,
0.000440362,10.3447,1334.5,
0.000439607,10.3654,1334.6,
0.000438861,10.3862,1334.7,
0.000438123,10.407,1334.8,
0.000437393,10.4278,1334.9,
0.000436673,10.4487,1335,
0.00043596,10.4696,1335.1,
0.000435256,10.4905,1335.2,
0.000434561,10.5115,1335.3,
0.000433874,10.5325,1335.4,
0.000433195,10.5536,1335.5,
0.000432525,10.5747,1335.6,
0.000431863,10.5959,1335.7,
0.000431209,10.6171,1335.8,
0.000430564,10.6384,1335.9,
0.000429926,10.6596,1336,
0.000429298,10.681,1336.1,
0.000428677,10.7023,1336.2,
0.000428065,10.7238,1336.3,
0.00042746,10.7452,1336.4,
0.000426864,10.7667,1336.5,
0.000426277,10.7883,1336.6,
0.000425697,10.8099,1336.7,
0.000425125,10.8315,1336.8,
0.000424562,10.8532,1336.9,
0.000424007,10.8749,1337,
0.00042346,10.8967,1337.1,
0.00042292,10.9185,1337.2,
0.000422389,10.9403,1337.3,
0.000421866,10.9622,1337.4,
0.000421351,10.9841,1337.5,
0.000420844,11.0061,1337.6,
0.000420345,11.0281,1337.7,
0.000419854,11.0502,1337.8,
0.000419371,11.0723,1337.9,
0.000418896,11.0945,1338,
0.000418429,11.1167,1338.1,
0.00041797,11.1389,1338.2,
0.000417519,11.1612,1338.3,
0.000417076,11.1836,1338.4,
0.000416641,11.2059,1338.5,
0.000416213,11.2284,1338.6,
0.000415794,11.2508,1338.7,
0.000415382,11.2733,1338.8,
0.000414979,11.2959,1338.9,
0.000414583,11.3185,1339,
0.000414195,11.3412,1339.1,
0.000413815,11.3639,1339.2,
0.000413443,11.3866,1339.3,
0.000413078,11.4094,1339.4,
0.000412722,11.4322,1339.5,
0.000412373,11.4551,1339.6,
0.000412032,11.478,1339.7,
0.000411699,11.501,1339.8,
0.000411374,11.524,1339.9,
0.000411057,11.5471,1340,
0.000410748,11.5702,1340.1,
0.000410446,11.5933,1340.2,
0.000410152,11.6165,1340.3,
0.000409866,11.6398,1340.4,
0.000409588,11.6631,1340.5,
0.000409318,11.6864,1340.6,
0.000409055,11.7098,1340.7,
0.000408801,11.7332,1340.8,
0.000408554,11.7567,1340.9,
0.000408315,11.7802,1341,
0.000408083,11.8038,1341.1,
0.00040786,11.8274,1341.2,
0.000407645,11.8511,1341.3,
0.000407437,11.8748,1341.4,
0.000407237,11.8986,1341.5,
0.000407045,11.9224,1341.6,
0.000406861,11.9463,1341.7,
0.000406685,11.9702,1341.8,
0.000406516,11.9941,1341.9,
0.000406355,12.0181,1342,
0.000406203,12.0422,1342.1,
0.000406058,12.0663,1342.2,
0.000405921,12.0904,1342.3,
0.000405792,12.1146,1342.4,
0.000405671,12.1388,1342.5,
0.000405557,12.1631,1342.6,
0.000405452,12.1875,1342.7,
0.000405355,12.2119,1342.8,
0.000405265,12.2363,1342.9,
0.000405184,12.2608,1343,
0.00040511,12.2853,1343.1,
0.000405045,12.3099,1343.2,
0.000404987,12.3346,1343.3,
0.000404937,12.3592,1343.4,
0.000404896,12.384,1343.5,
0.000404862,12.4088,1343.6,
0.000404837,12.4336,1343.7,
0.000404819,12.4585,1343.8,
0.00040481,12.4834,1343.9,
0.000404808,12.5084,1344,
0.000404815,12.5334,1344.1,
0.00040483,12.5585,1344.2,
0.000404853,12.5836,1344.3,
0.000404884,12.6088,1344.4,
0.000404924,12.634,1344.5,
0.000404971,12.6593,1344.6,
0.000405027,12.6847,1344.7,
0.000405091,12.71,1344.8,
0.000405163,12.7355,1344.9,
0.000405243,12.761,1345,
0.000405332,12.7865,1345.1,
0.000405429,12.8121,1345.2,
0.000405535,12.8377,1345.3,
0.000405648,12.8634,1345.4,
0.000405771,12.8892,1345.5,
0.000405901,12.915,1345.6,
0.00040604,12.9408,1345.7,
0.000406187,12.9667,1345.8,
0.000406343,12.9926,1345.9,
0.000406508,13.0186,1346,
0.000406681,13.0447,1346.1,
0.000406862,13.0708,1346.2,
0.000407052,13.097,1346.3,
0.000407251,13.1232,1346.4,
0.000407458,13.1494,1346.5,
0.000407674,13.1757,1346.6,
0.000407899,13.2021,1346.7,
0.000408133,13.2285,1346.8,
0.000408375,13.255,1346.9,
0.000408626,13.2815,1347,
0.000408886,13.3081,1347.1,
0.000409155,13.3347,1347.2,
0.000409432,13.3614,1347.3,
0.000409719,13.3882,1347.4,
0.000410014,13.415,1347.5,
0.000410319,13.4418,1347.6,
0.000410633,13.4687,1347.7,
0.000410956,13.4957,1347.8,
0.000411287,13.5227,1347.9,
0.000411629,13.5497,1348,
0.000411979,13.5768,1348.1,
0.000412338,13.604,1348.2,
0.000412707,13.6312,1348.3,
0.000413085,13.6585,1348.4,
0.000413473,13.6858,1348.5,
0.00041387,13.7132,1348.6,
0.000414276,13.7407,1348.7,
0.000414692,13.7682,1348.8,
0.000415118,13.7957,1348.9,
0.000415553,13.8233,1349,
0.000415998,13.851,1349.1,
0.000416452,13.8787,1349.2,
0.000416916,13.9065,1349.3,
0.00041739,13.9343,1349.4,
0.000417874,13.9622,1349.5,
0.000418368,13.9901,1349.6,
0.000418872,14.0181,1349.7,
0.000419385,14.0462,1349.8,
0.000419909,14.0743,1349.9,
0.000420443,14.1025,1350,
0.000420987,14.1307,1350.1,
0.000421541,14.159,1350.2,
0.000422106,14.1873,1350.3,
0.000422681,14.2157,1350.4,
0.000423266,14.2441,1350.5,
0.000423862,14.2726,1350.6,
0.000424469,14.3012,1350.7,
0.000425086,14.3298,1350.8,
0.000425713,14.3585,1350.9,
0.000426351,14.3872,1351,
0.000427001,14.416,1351.1,
0.00042766,14.4449,1351.2,
0.000428331,14.4738,1351.3,
0.000429013,14.5027,1351.4,
0.000429706,14.5318,1351.5,
0.00043041,14.5608,1351.6,
0.000431125,14.59,1351.7,
0.000431852,14.6192,1351.8,
0.00043259,14.6484,1351.9,
0.000433339,14.6777,1352,
0.000434099,14.7071,1352.1,
0.000434872,14.7365,1352.2,
0.000435656,14.766,1352.3,
0.000436451,14.7956,1352.4,
0.000437259,14.8252,1352.5,
0.000438078,14.8549,1352.6,
0.000438909,14.8846,1352.7,
0.000439753,14.9144,1352.8,
0.000440608,14.9442,1352.9,
0.000441476,14.9741,1353,
0.000442356,15.0041,1353.1,
0.000443248,15.0341,1353.2,
0.000444153,15.0642,1353.3,
0.00044507,15.0943,1353.4,
0.000446,15.1246,1353.5,
0.000446943,15.1548,1353.6,
0.000447899,15.1851,1353.7,
0.000448868,15.2155,1353.8,
0.000449849,15.246,1353.9,
0.000450844,15.2765,1354,
0.000451852,15.3071,1354.1,
0.000452873,15.3377,1354.2,
0.000453908,15.3684,1354.3,
0.000454957,15.3991,1354.4,
0.000456019,15.4299,1354.5,
0.000457094,15.4608,1354.6,
0.000458184,15.4918,1354.7,
0.000459288,15.5228,1354.8,
0.000460405,15.5538,1354.9,
0.000461537,15.5849,1355,
0.000462683,15.6161,1355.1,
0.000463844,15.6474,1355.2,
0.000465019,15.6787,1355.3,
0.000466209,15.7101,1355.4,
0.000467414,15.7415,1355.5,
0.000468633,15.773,1355.6,
0.000469868,15.8046,1355.7,
0.000471118,15.8362,1355.8,
0.000472383,15.8679,1355.9,
0.000473663,15.8996,1356,
0.000474959,15.9315,1356.1,
0.000476271,15.9633,1356.2,
0.000477598,15.9953,1356.3,
0.000478942,16.0273,1356.4,
0.000480301,16.0594,1356.5,
0.000481677,16.0915,1356.6,
0.000483069,16.1237,1356.7,
0.000484478,16.156,1356.8,
0.000485903,16.1883,1356.9,
0.000487345,16.2207,1357,
0.000488805,16.2531,1357.1,
0.000490281,16.2857,1357.2,
0.000491774,16.3182,1357.3,
0.000493285,16.3509,1357.4,
0.000494814,16.3836,1357.5,
0.00049636,16.4164,1357.6,
0.000497924,16.4492,1357.7,
0.000499506,16.4822,1357.8,
0.000501107,16.5151,1357.9,
0.000502725,16.5482,1358,
0.000504363,16.5813,1358.1,
0.000506019,16.6145,1358.2,
0.000507694,16.6477,1358.3,
0.000509388,16.681,1358.4,
0.000511102,16.7144,1358.5,
0.000512835,16.7479,1358.6,
0.000514587,16.7814,1358.7,
0.00051636,16.815,1358.8,
0.000518152,16.8486,1358.9,
0.000519965,16.8823,1359,
0.000521798,16.9161,1359.1,
0.000523652,16.9499,1359.2,
0.000525526,16.9839,1359.3,
0.000527422,17.0178,1359.4,
0.000529339,17.0519,1359.5,
0.000531277,17.086,1359.6,
0.000533237,17.1202,1359.7,
0.000535219,17.1545,1359.8,
0.000537223,17.1888,1359.9,
0.000539249,17.2232,1360,
0.000541298,17.2576,1360.1,
0.00054337,17.2922,1360.2,
0.000545465,17.3268,1360.3,
0.000547582,17.3614,1360.4,
0.000549724,17.3962,1360.5,
0.000551889,17.431,1360.6,
0.000554078,17.4659,1360.7,
0.000556291,17.5008,1360.8,
0.000558529,17.5358,1360.9,
0.000560792,17.5709,1361,
0.000563079,17.6061,1361.1,
0.000565392,17.6413,1361.2,
0.00056773,17.6766,1361.3,
0.000570094,17.712,1361.4,
0.000572484,17.7474,1361.5,
0.000574901,17.7829,1361.6,
0.000577344,17.8185,1361.7,
0.000579814,17.8541,1361.8,
0.000582311,17.8899,1361.9,
0.000584835,17.9257,1362,
0.000587388,17.9615,1362.1,
0.000589968,17.9975,1362.2,
0.000592577,18.0335,1362.3,
0.000595215,18.0696,1362.4,
0.000597881,18.1057,1362.5,
0.000600577,18.1419,1362.6,
0.000603303,18.1782,1362.7,
0.000606058,18.2146,1362.8,
0.000608844,18.2511,1362.9,
0.000611661,18.2876,1363,
0.000614508,18.3242,1363.1,
0.000617387,18.3608,1363.2,
0.000620298,18.3976,1363.3,
0.000623241,18.4344,1363.4,
0.000626216,18.4712,1363.5,
0.000629223,18.5082,1363.6,
0.000632264,18.5452,1363.7,
0.000635339,18.5823,1363.8,
0.000638447,18.6195,1363.9,
0.00064159,18.6568,1364,
0.000644768,18.6941,1364.1,
0.00064798,18.7315,1364.2,
0.000651228,18.769,1364.3,
0.000654512,18.8065,1364.4,
0.000657833,18.8441,1364.5,
0.00066119,18.8818,1364.6,
0.000664584,18.9196,1364.7,
0.000668016,18.9575,1364.8,
0.000671486,18.9954,1364.9,
0.000674995,19.0334,1365,
0.000678542,19.0715,1365.1,
0.000682129,19.1096,1365.2,
0.000685756,19.1479,1365.3,
0.000689423,19.1862,1365.4,
0.000693132,19.2246,1365.5,
0.000696881,19.263,1365.6,
0.000700672,19.3016,1365.7,
0.000704506,19.3402,1365.8,
0.000708383,19.3789,1365.9,
0.000712303,19.4176,1366,
0.000716267,19.4565,1366.1,
0.000720275,19.4954,1366.2,
0.000724329,19.5344,1366.3,
0.000728428,19.5735,1366.4,
0.000732573,19.6126,1366.5,
0.000736765,19.6519,1366.6,
0.000741004,19.6912,1366.7,
0.000745291,19.7306,1366.8,
0.000749626,19.7701,1366.9,
0.00075401,19.8096,1367,
0.000758444,19.8492,1367.1,
0.000762929,19.8889,1367.2,
0.000767464,19.9287,1367.3,
0.000772051,19.9686,1367.4,
0.00077669,20.0085,1367.5,
0.000781382,20.0486,1367.6,
0.000786127,20.0887,1367.7,
0.000790927,20.1289,1367.8,
0.000795782,20.1691,1367.9,
0.000800692,20.2095,1368,
0.000805658,20.2499,1368.1,
0.000810682,20.2904,1368.2,
0.000815763,20.331,1368.3,
0.000820903,20.3717,1368.4,
0.000826102,20.4124,1368.5,
0.000831362,20.4533,1368.6,
0.000836682,20.4942,1368.7,
0.000842064,20.5352,1368.8,
0.000847508,20.5762,1368.9,
0.000853015,20.6174,1369,
0.000858587,20.6586,1369.1,
0.000864223,20.7,1369.2,
0.000869925,20.7414,1369.3,
0.000875694,20.7829,1369.4,
0.00088153,20.8244,1369.5,
0.000887435,20.8661,1369.6,
0.00089341,20.9078,1369.7,
0.000899454,20.9496,1369.8,
0.00090557,20.9915,1369.9,
0.000911758,21.0335,1370,
0.000918019,21.0756,1370.1,
0.000924354,21.1177,1370.2,
0.000930764,21.16,1370.3,
0.000937251,21.2023,1370.4,
0.000943814,21.2447,1370.5,
0.000950456,21.2872,1370.6,
0.000957177,21.3298,1370.7,
0.000963979,21.3724,1370.8,
0.000970862,21.4152,1370.9,
0.000977828,21.458,1371,
0.000984877,21.5009,1371.1,
0.000992012,21.5439,1371.2,
0.000999232,21.587,1371.3,
0.00100654,21.6302,1371.4,
0.00101394,21.6735,1371.5,
0.00102142,21.7168,1371.6,
0.001029,21.7602,1371.7,
0.00103667,21.8038,1371.8,
0.00104443,21.8474,1371.9,
0.00105229,21.8911,1372,
0.00106024,21.9348,1372.1,
0.00106829,21.9787,1372.2,
0.00107644,22.0227,1372.3,
0.00108469,22.0667,1372.4,
0.00109305,22.1108,1372.5,
0.0011015,22.155,1372.6,
0.00111006,22.1994,1372.7,
0.00111873,22.2437,1372.8,
0.0011275,22.2882,1372.9,
0.00113639,22.3328,1373,
0.00114538,22.3775,1373.1,
0.00115449,22.4222,1373.2,
0.00116371,22.467,1373.3,
0.00117305,22.512,1373.4,
0.0011825,22.557,1373.5,
0.00119208,22.6021,1373.6,
0.00120177,22.6473,1373.7,
0.00121159,22.6926,1373.8,
0.00122153,22.7379,1373.9,
0.0012316,22.7834,1374,
0.00124179,22.829,1374.1,
0.00125212,22.8746,1374.2,
0.00126258,22.9204,1374.3,
0.00127317,22.9662,1374.4,
0.0012839,23.0121,1374.5,
0.00129477,23.0581,1374.6,
0.00130577,23.1042,1374.7,
0.00131692,23.1504,1374.8,
0.00132821,23.1967,1374.9,
0.00133965,23.2431,1375,
0.00135124,23.2895,1375.1,
0.00136298,23.3361,1375.2,
0.00137487,23.3828,1375.3,
0.00138692,23.4295,1375.4,
0.00139913,23.4763,1375.5,
0.00141149,23.5233,1375.6,
0.00142402,23.5703,1375.7,
0.00143672,23.6174,1375.8,
0.00144958,23.6646,1375.9,
0.00146261,23.7119,1376,
0.00147582,23.7593,1376.1,
0.0014892,23.8068,1376.2,
0.00150276,23.8544,1376.3,
0.0015165,23.9021,1376.4,
0.00153042,23.9499,1376.5,
0.00154454,23.9978,1376.6,
0.00155884,24.0457,1376.7,
0.00157333,24.0938,1376.8,
0.00158802,24.142,1376.9,
0.00160291,24.1902,1377,
0.001618,24.2386,1377.1,
0.0016333,24.287,1377.2,
0.00164881,24.3356,1377.3,
0.00166453,24.3842,1377.4,
0.00168046,24.4329,1377.5,
0.00169661,24.4818,1377.6,
0.00171298,24.5307,1377.7,
0.00172958,24.5797,1377.8,
0.00174641,24.6288,1377.9,
0.00176348,24.6781,1378,
0.00178077,24.7274,1378.1,
0.00179831,24.7768,1378.2,
0.0018161,24.8263,1378.3,
0.00183413,24.8759,1378.4,
0.00185242,24.9256,1378.5,
0.00187096,24.9754,1378.6,
0.00188976,25.0253,1378.7,
0.00190883,25.0754,1378.8,
0.00192817,25.1255,1378.9,
0.00194778,25.1757,1379,
0.00196767,25.226,1379.1,
0.00198785,25.2764,1379.2,
0.00200831,25.3269,1379.3,
0.00202907,25.3775,1379.4,
0.00205012,25.4282,1379.5,
0.00207147,25.479,1379.6,
0.00209314,25.5299,1379.7,
0.00211511,25.5809,1379.8,
0.0021374,25.632,1379.9,
0.00216002,25.6832,1380,
0.00218297,25.7345,1380.1,
0.00220625,25.7859,1380.2,
0.00222987,25.8374,1380.3,
0.00225383,25.889,1380.4,
0.00227815,25.9407,1380.5,
0.00230282,25.9925,1380.6,
0.00232786,26.0445,1380.7,
0.00235327,26.0965,1380.8,
0.00237906,26.1486,1380.9,
0.00240523,26.2008,1381,
0.00243178,26.2532,1381.1,
0.00245874,26.3056,1381.2,
0.0024861,26.3581,1381.3,
0.00251386,26.4108,1381.4,
0.00254205,26.4635,1381.5,
0.00257066,26.5163,1381.6,
0.0025997,26.5693,1381.7,
0.00262918,26.6223,1381.8,
0.00265911,26.6755,1381.9,
0.00268949,26.7288,1382,
0.00272034,26.7821,1382.1,
0.00275165,26.8356,1382.2,
0.00278345,26.8892,1382.3,
0.00281574,26.9429,1382.4,
0.00284852,26.9966,1382.5,
0.00288181,27.0505,1382.6,
0.00291561,27.1045,1382.7,
0.00294994,27.1586,1382.8,
0.0029848,27.2128,1382.9,
0.0030202,27.2672,1383,
0.00305616,27.3216,1383.1,
0.00309268,27.3761,1383.2,
0.00312977,27.4307,1383.3,
0.00316745,27.4855,1383.4,
0.00320572,27.5403,1383.5,
0.00324459,27.5953,1383.6,
0.00328408,27.6504,1383.7,
0.0033242,27.7055,1383.8,
0.00336496,27.7608,1383.9,
0.00340637,27.8162,1384,
0.00344844,27.8717,1384.1,
0.00349118,27.9273,1384.2,
0.00353461,27.983,1384.3,
0.00357874,28.0388,1384.4,
0.00362359,28.0948,1384.5,
0.00366916,28.1508,1384.6,
0.00371547,28.207,1384.7,
0.00376254,28.2632,1384.8,
0.00381037,28.3196,1384.9,
0.00385898,28.3761,1385,
0.00390839,28.4327,1385.1,
0.00395862,28.4894,1385.2,
0.00400967,28.5462,1385.3,
0.00406156,28.6031,1385.4,
0.00411432,28.6601,1385.5,
0.00416794,28.7173,1385.6,
0.00422246,28.7745,1385.7,
0.00427789,28.8319,1385.8,
0.00433425,28.8893,1385.9,
0.00439155,28.9469,1386,
0.00444982,29.0046,1386.1,
0.00450906,29.0624,1386.2,
0.00456931,29.1203,1386.3,
0.00463057,29.1784,1386.4,
0.00469288,29.2365,1386.5,
0.00475624,29.2948,1386.6,
0.00482069,29.3531,1386.7,
0.00488623,29.4116,1386.8,
0.0049529,29.4702,1386.9,
0.00502072,29.5289,1387,
0.0050897,29.5877,1387.1,
0.00515988,29.6467,1387.2,
0.00523126,29.7057,1387.3,
0.00530389,29.7649,1387.4,
0.00537778,29.8241,1387.5,
0.00545296,29.8835,1387.6,
0.00552945,29.943,1387.7,
0.00560728,30.0026,1387.8,
0.00568648,30.0624,1387.9,
0.00576707,30.1222,1388,
0.00584908,30.1822,1388.1,
0.00593255,30.2422,1388.2,
0.0060175,30.3024,1388.3,
0.00610395,30.3627,1388.4,
0.00619195,30.4231,1388.5,
0.00628152,30.4836,1388.6,
0.0063727,30.5443,1388.7,
0.00646551,30.605,1388.8,
0.00655999,30.6659,1388.9,
0.00665618,30.7269,1389,
0.00675411,30.788,1389.1,
0.00685381,30.8492,1389.2,
0.00695533,30.9106,1389.3,
0.0070587,30.972,1389.4,
0.00716396,31.0336,1389.5,
0.00727114,31.0952,1389.6,
0.00738029,31.157,1389.7,
0.00749145,31.219,1389.8,
0.00760467,31.281,1389.9,
0.00771997,31.3431,1390,
0.00783742,31.4054,1390.1,
0.00795705,31.4678,1390.2,
0.00807891,31.5303,1390.3,
0.00820304,31.5929,1390.4,
0.0083295,31.6556,1390.5,
0.00845833,31.7184,1390.6,
0.00858959,31.7814,1390.7,
0.00872333,31.8445,1390.8,
0.00885959,31.9077,1390.9,
0.00899844,31.971,1391,
0.00913993,32.0344,1391.1,
0.00928412,32.0979,1391.2,
0.00943105,32.1616,1391.3,
0.00958081,32.2254,1391.4,
0.00973343,32.2893,1391.5,
0.009889,32.3533,1391.6,
0.0100476,32.4174,1391.7,
0.0102092,32.4816,1391.8,
0.010374,32.546,1391.9,
0.0105419,32.6105,1392,
0.0107132,32.6751,1392.1,
0.0108878,32.7398,1392.2,
0.0110658,32.8046,1392.3,
0.0112473,32.8695,1392.4,
0.0114323,32.9346,1392.5,
0.011621,32.9998,1392.6,
0.0118135,33.0651,1392.7,
0.0120098,33.1305,1392.8,
0.0122099,33.196,1392.9,
0.0124141,33.2616,1393,
0.0126223,33.3274,1393.1,
0.0128347,33.3933,1393.2,
0.0130514,33.4592,1393.3,
0.0132724,33.5253,1393.4,
0.0134979,33.5916,1393.5,
0.0137279,33.6579,1393.6,
0.0139626,33.7243,1393.7,
0.0142021,33.7909,1393.8,
0.0144464,33.8576,1393.9,
0.0146957,33.9244,1394,
0.0149502,33.9913,1394.1,
0.0152098,34.0583,1394.2,
0.0154748,34.1255,1394.3,
0.0157453,34.1927,1394.4,
0.0160213,34.2601,1394.5,
0.0163031,34.3275,1394.6,
0.0165907,34.3951,1394.7,
0.0168843,34.4628,1394.8,
0.017184,34.5307,1394.9,
0.01749,34.5986,1395,
0.0178025,34.6666,1395.1,
0.0181214,34.7348,1395.2,
0.0184471,34.8031,1395.3,
0.0187797,34.8714,1395.4,
0.0191194,34.9399,1395.5,
0.0194662,35.0085,1395.6,
0.0198204,35.0772,1395.7,
0.0201822,35.1461,1395.8,
0.0205517,35.215,1395.9,
0.0209291,35.284,1396,
0.0213147,35.3532,1396.1,
0.0217085,35.4224,1396.2,
0.0221109,35.4918,1396.3,
0.0225219,35.5612,1396.4,
0.0229419,35.6308,1396.5,
0.023371,35.7005,1396.6,
0.0238095,35.7703,1396.7,
0.0242575,35.8402,1396.8,
0.0247153,35.9102,1396.9,
0.0251833,35.9803,1397,
0.0256615,36.0505,1397.1,
0.0261502,36.1208,1397.2,
0.0266498,36.1912,1397.3,
0.0271604,36.2617,1397.4,
0.0276824,36.3323,1397.5,
0.028216,36.403,1397.6,
0.0287615,36.4738,1397.7,
0.0293193,36.5447,1397.8,
0.0298895,36.6157,1397.9,
0.0304726,36.6868,1398,
0.0310688,36.7579,1398.1,
0.0316784,36.8292,1398.2,
0.0323019,36.9006,1398.3,
0.0329396,36.9721,1398.4,
0.0335917,37.0436,1398.5,
0.0342587,37.1153,1398.6,
